symbol,date,regime,confirmed,taken,net,gross,win
TPLT,2024-08-21,RANGING,False,False,,,False
TPLT,2024-12-02,TRENDING_UP,False,True,0.03917574257425633,0.8910891089108898,True
TPLT,2025-06-02,TRENDING_UP,False,True,1.8411794770206074,3.0110935023771854,True
TPLT,2025-07-09,TRENDING_UP,False,False,,,False
TPLT,2025-12-10,TRENDING_UP,False,False,,,False
TPLT,2026-04-15,VOLATILE,False,True,5.412354288499028,7.212475633528268,True
TREET,2020-04-17,VOLATILE,False,False,,,False
TREET,2020-07-13,RANGING,False,True,3.646053178484111,5.134474327628365,True
TREET,2020-10-23,VOLATILE,False,False,,,False
TREET,2020-12-07,TRENDING_UP,False,False,,,False
TREET,2021-04-22,RANGING,False,True,-4.317222222222222,-3.4722222222222223,False
TREET,2021-10-07,VOLATILE,False,False,,,False
TREET,2022-04-11,RANGING,False,False,,,False
TREET,2023-03-16,RANGING,False,False,,,False
TREET,2023-06-07,RANGING,False,True,-3.6449999999999907,-2.799999999999991,False
TREET,2023-12-15,TRENDING_UP,False,False,,,False
TREET,2024-04-19,TRENDING_UP,False,False,,,False
TREET,2024-11-08,TRENDING_UP,False,False,,,False
TREET,2025-02-21,RANGING,False,True,-1.9656896551724052,-1.1206896551724053,False
TREET,2025-06-04,TRENDING_UP,False,False,,,False
TREET,2025-09-11,TRENDING_UP,False,False,,,False
TREET,2026-01-08,TRENDING_UP,False,False,,,False
TREET,2026-04-08,VOLATILE,False,True,-2.428993330554394,-1.5839933305543938,False
TREET,2026-06-16,TRENDING_UP,False,False,,,False
TRG,2020-01-02,TRENDING_UP,False,False,,,False
TRG,2020-04-17,VOLATILE,False,False,,,False
TRG,2020-07-01,RANGING,True,False,,,False
TRG,2020-11-06,TRENDING_UP,False,False,,,False
TRG,2021-03-24,VOLATILE,False,False,,,False
TRG,2021-07-08,RANGING,False,True,-3.9823221326933016,-3.1373221326933014,False
TRG,2021-09-10,RANGING,False,False,,,False
TRG,2021-12-20,VOLATILE,False,False,,,False
TRG,2022-04-12,RANGING,False,False,,,False
TRG,2022-07-13,VOLATILE,False,False,,,False
TRG,2022-09-14,RANGING,False,False,,,False
TRG,2022-11-14,RANGING,False,False,,,False
TRG,2023-02-07,VOLATILE,False,False,,,False
TRG,2023-07-07,TRENDING_UP,False,False,,,False
TRG,2023-11-23,TRENDING_UP,False,False,,,False
TRG,2024-02-27,VOLATILE,False,True,-0.845,0.0,False
TRG,2024-09-18,TRENDING_UP,False,False,,,False
TRG,2024-11-14,TRENDING_UP,False,False,,,False
TRG,2024-12-26,TRENDING_UP,False,False,,,False
TRG,2025-03-18,TRENDING_UP,False,False,,,False
TRG,2025-09-10,TRENDING_UP,False,False,,,False
TRG,2025-11-03,VOLATILE,False,False,,,False
TRG,2026-04-02,VOLATILE,False,True,5.889297169811317,7.773584905660373,True
TRG,2026-05-12,TRENDING_UP,False,False,,,False
TRIPF,2020-01-22,TRENDING_UP,False,False,,,False
TRIPF,2020-03-11,VOLATILE,False,True,-3.2840243902439026,-2.4390243902439024,False
TRIPF,2020-05-13,VOLATILE,False,False,,,False
TRIPF,2020-07-16,RANGING,False,False,,,False
TRIPF,2021-01-14,TRENDING_UP,False,False,,,False
TRIPF,2021-06-08,TRENDING_UP,False,False,,,False
TRIPF,2021-07-19,RANGING,False,False,,,False
TRIPF,2022-04-11,RANGING,False,True,-1.4308028945554847,-0.5858028945554848,False
TRIPF,2022-11-21,RANGING,False,True,-2.2055442176870748,-1.3605442176870748,False
TRIPF,2023-02-09,VOLATILE,False,True,-1.6025757575757575,-0.7575757575757576,False
TRIPF,2023-03-30,TRENDING_DOWN,False,True,-6.185909090909088,-5.340909090909088,False
TRIPF,2023-05-30,RANGING,False,False,,,False
TRIPF,2023-07-31,TRENDING_UP,False,False,,,False
TRIPF,2023-10-11,TRENDING_UP,False,True,0.6203326771653542,1.574803149606299,True
TRIPF,2024-03-25,TRENDING_UP,False,False,,,False
TRIPF,2024-11-08,TRENDING_UP,False,False,,,False
TRIPF,2025-05-30,TRENDING_UP,False,False,,,False
TRIPF,2025-10-22,TRENDING_UP,False,False,,,False
TRIPF,2025-12-05,TRENDING_UP,False,False,,,False
TRIPF,2026-02-18,VOLATILE,False,False,,,False
TRIPF,2026-06-17,TRENDING_UP,False,False,,,False
TRSM,2024-02-27,VOLATILE,False,True,19.587305555555552,23.888888888888886,True
TRSM,2024-07-03,TRENDING_UP,False,False,,,False
TRSM,2024-08-27,RANGING,False,False,,,False
TRSM,2025-06-10,TRENDING_UP,False,False,,,False
TRSM,2025-10-08,TRENDING_UP,True,False,,,False
TRSM,2026-03-18,VOLATILE,False,False,,,False
TSBL,2024-01-02,TRENDING_UP,False,True,7.605192136498518,9.792284866468846,True
TSBL,2024-08-20,RANGING,False,False,,,False
TSBL,2024-10-17,TRENDING_UP,False,False,,,False
TSBL,2025-01-29,VOLATILE,False,False,,,False
TSBL,2025-07-24,TRENDING_UP,False,False,,,False
TSBL,2025-10-24,VOLATILE,False,False,,,False
TSBL,2026-04-15,VOLATILE,False,False,,,False
TSMF,2024-01-01,TRENDING_UP,False,True,-0.845,0.0,False
TSMF,2024-03-07,TRENDING_UP,False,True,20.145386363636366,24.545454545454547,True
TSMF,2024-07-05,TRENDING_UP,False,False,,,False
TSMF,2025-04-29,VOLATILE,False,False,,,False
TSMF,2025-07-04,TRENDING_UP,False,False,,,False
TSMF,2025-08-28,TRENDING_UP,False,True,-0.845,0.0,False
TSMF,2025-10-06,TRENDING_UP,False,False,,,False
TSMF,2026-01-09,TRENDING_UP,False,False,,,False
TSMF,2026-04-08,VOLATILE,False,True,-5.874585798816556,-5.029585798816556,False
TSML,2024-07-01,TRENDING_UP,False,False,,,False
TSML,2024-11-27,TRENDING_UP,False,True,-0.7313636363636428,0.11363636363635717,False
TSML,2025-04-15,TRENDING_UP,False,True,25.669463310580202,31.04436860068259,True
TSML,2025-07-01,TRENDING_UP,False,False,,,False
TSML,2025-09-26,TRENDING_UP,False,True,2.7804244802567415,4.1160876238314605,True
TSML,2025-11-03,VOLATILE,False,True,-7.110498429492474,-6.2654984294924745,False
TSML,2026-01-12,TRENDING_UP,False,False,,,False
TSML,2026-03-09,VOLATILE,False,False,,,False
TSPL,2020-01-03,TRENDING_UP,False,False,,,False
TSPL,2020-04-14,TRENDING_DOWN,False,True,6.338353773584911,8.301886792452837,True
TSPL,2020-07-20,RANGING,False,True,-1.6558108108108174,-0.8108108108108174,False
TSPL,2020-12-04,TRENDING_UP,False,True,-1.3437531172069719,-0.49875311720697196,False
TSPL,2021-01-21,TRENDING_UP,False,True,9.740734374999997,12.304687499999996,True
TSPL,2021-06-04,TRENDING_UP,False,False,,,False
TSPL,2022-07-06,TRENDING_DOWN,False,False,,,False
TSPL,2022-10-06,RANGING,False,True,-1.519157303370792,-0.674157303370792,False
TSPL,2022-12-09,RANGING,False,True,16.895818441064637,20.722433460076044,True
TSPL,2023-01-18,TRENDING_DOWN,False,False,,,False
TSPL,2023-10-02,TRENDING_UP,False,False,,,False
TSPL,2024-03-21,TRENDING_UP,False,False,,,False
TSPL,2024-05-15,TRENDING_UP,False,True,0.07779578563995716,0.9365244536940672,True
TSPL,2024-11-14,TRENDING_UP,False,False,,,False
TSPL,2025-02-13,RANGING,False,False,,,False
TSPL,2025-06-27,TRENDING_UP,False,False,,,False
TSPL,2025-09-19,TRENDING_UP,False,True,1.8244850427350534,2.991452991453004,True
TSPL,2025-12-12,TRENDING_UP,False,False,,,False
TSPL,2026-06-02,TRENDING_UP,False,False,,,False
UBDL,2020-01-14,TRENDING_UP,False,False,,,False
UBDL,2020-04-14,TRENDING_DOWN,False,False,,,False
UBDL,2020-06-02,RANGING,False,False,,,False
UBDL,2020-09-07,TRENDING_UP,False,False,,,False
UBDL,2020-12-09,TRENDING_UP,False,False,,,False
UBDL,2021-05-26,TRENDING_UP,False,False,,,False
UBDL,2021-06-30,RANGING,False,False,,,False
UBDL,2021-12-30,RANGING,False,False,,,False
UBDL,2022-06-30,TRENDING_DOWN,False,True,-0.845,0.0,False
UBDL,2023-10-20,TRENDING_UP,False,False,,,False
UBDL,2024-05-17,TRENDING_UP,False,False,,,False
UBDL,2024-07-03,TRENDING_UP,False,False,,,False
UBDL,2024-11-12,TRENDING_UP,False,False,,,False
UBDL,2024-12-12,TRENDING_UP,False,False,,,False
UBDL,2025-05-15,TRENDING_UP,False,False,,,False
UBDL,2025-09-24,TRENDING_UP,False,False,,,False
UBDL,2026-04-17,VOLATILE,False,False,,,False
UBL,2020-06-09,RANGING,False,False,,,False
UBL,2020-08-04,TRENDING_UP,False,False,,,False
UBL,2021-01-07,TRENDING_UP,False,False,,,False
UBL,2021-10-21,VOLATILE,False,True,0.10941543055844655,0.9737240359511136,True
UBL,2022-02-23,RANGING,False,True,-0.126354408487802,0.718645591512198,False
UBL,2022-08-05,RANGING,False,False,,,False
UBL,2023-02-22,RANGING,False,False,,,False
UBL,2023-04-20,RANGING,False,False,,,False
UBL,2023-07-03,RANGING,False,False,,,False
UBL,2023-10-09,TRENDING_UP,False,False,,,False
UBL,2024-04-09,TRENDING_UP,False,True,1.4286240511390684,2.525734177810669,True
UBL,2024-09-23,TRENDING_UP,False,True,0.18195814302220883,1.0590684035555398,True
UBL,2024-10-24,TRENDING_UP,False,False,,,False
UBL,2025-01-01,TRENDING_UP,False,True,-1.9419284251238238,-1.0969284251238238,False
UBL,2025-03-27,TRENDING_UP,False,False,,,False
UBL,2025-06-24,TRENDING_UP,False,False,,,False
UBL,2025-10-03,TRENDING_UP,False,True,-2.572808307341952,-1.727808307341952,False
UBL,2025-12-16,TRENDING_UP,False,False,,,False
UBL,2026-04-17,VOLATILE,False,True,3.0029045596200916,4.377828893670696,True
UBL,2026-06-15,TRENDING_UP,False,False,,,False
UBLPETF,2024-03-04,TRENDING_UP,False,False,,,False
UBLPETF,2024-09-19,TRENDING_UP,False,False,,,False
UBLPETF,2024-12-03,TRENDING_UP,False,False,,,False
UBLPETF,2025-04-03,TRENDING_UP,False,False,,,False
UBLPETF,2025-07-04,TRENDING_UP,False,True,-1.7260572687224722,-0.8810572687224723,False
UBLPETF,2025-09-29,TRENDING_UP,False,False,,,False
UBLPETF,2025-12-09,TRENDING_UP,False,True,-1.3065384615384608,-0.4615384615384608,False
UBLPETF,2026-04-08,VOLATILE,False,False,,,False
UCAPM,2024-01-01,TRENDING_UP,False,True,-3.559932126696835,-2.714932126696835,False
UCAPM,2024-04-23,TRENDING_UP,False,True,5.625033582089569,7.462686567164198,True
UCAPM,2024-06-27,TRENDING_UP,False,False,,,False
UCAPM,2024-09-02,TRENDING_UP,False,False,,,False
UCAPM,2024-11-29,TRENDING_UP,False,False,,,False
UCAPM,2025-05-27,TRENDING_UP,False,True,-8.845000000000002,-8.000000000000002,False
UCAPM,2025-07-21,TRENDING_UP,False,False,,,False
UCAPM,2025-09-17,TRENDING_UP,False,False,,,False
UCAPM,2025-10-22,TRENDING_UP,False,False,,,False
UCAPM,2025-12-29,TRENDING_UP,False,True,-6.47159846547315,-5.62659846547315,False
UDLI,2024-09-06,TRENDING_UP,False,True,-5.324283314669657,-4.479283314669657,False
UDLI,2025-02-21,RANGING,False,False,,,False
UDLI,2025-04-17,TRENDING_UP,False,False,,,False
UDLI,2025-05-30,TRENDING_UP,False,False,,,False
UDLI,2025-09-25,TRENDING_UP,False,False,,,False
UDLI,2025-12-22,TRENDING_UP,False,False,,,False
UDLI,2026-04-24,TRENDING_UP,False,False,,,False
UDPL,2020-06-02,RANGING,False,False,,,False
UDPL,2020-07-22,RANGING,False,True,-1.0945098328513638,-0.24950983285136388,False
UDPL,2020-12-10,TRENDING_UP,False,False,,,False
UDPL,2021-01-28,TRENDING_UP,False,True,-2.3487742638307227,-1.5037742638307228,False
UDPL,2021-06-10,TRENDING_UP,False,True,1.661685629088916,2.7999242695163717,True
UDPL,2022-12-06,RANGING,False,False,,,False
UDPL,2023-10-13,TRENDING_UP,False,False,,,False
UDPL,2024-05-20,TRENDING_UP,False,True,-0.845,0.0,False
UDPL,2024-11-14,TRENDING_UP,False,False,,,False
UDPL,2025-03-25,TRENDING_UP,False,False,,,False
UDPL,2025-07-23,TRENDING_UP,False,False,,,False
UDPL,2025-09-19,TRENDING_UP,False,False,,,False
UDPL,2026-07-02,TRENDING_UP,False,False,,,False
UNIC,2020-07-22,RANGING,False,True,2.637013157894745,3.947368421052641,True
UNIC,2020-12-03,TRENDING_UP,False,True,2.572072580645169,3.870967741935493,True
UNIC,2021-05-06,RANGING,False,True,0.6472118473895595,1.6064257028112465,True
UNIC,2021-08-27,RANGING,False,False,,,False
UNIC,2021-12-08,TRENDING_DOWN,False,True,-2.118885350318467,-1.2738853503184668,False
UNIC,2022-06-29,TRENDING_DOWN,False,True,3.1453863636363693,4.545454545454552,True
UNIC,2022-10-28,RANGING,False,False,,,False
UNIC,2023-01-10,RANGING,False,True,-0.845,0.0,False
UNIC,2023-02-13,VOLATILE,False,True,5.82021153846153,7.692307692307682,True
UNIC,2023-10-06,TRENDING_UP,False,True,-1.3376108374384306,-0.4926108374384306,False
UNIC,2024-03-08,TRENDING_UP,False,False,,,False
UNIC,2024-08-22,RANGING,False,True,-2.6487518037518036,-1.8037518037518039,False
UNIC,2024-10-21,TRENDING_UP,False,True,-1.7432035928143628,-0.8982035928143627,False
UNIC,2025-01-16,TRENDING_UP,False,True,0.022721357409716748,0.8717310087173138,True
UNITY,2020-01-01,TRENDING_UP,False,False,,,False
UNITY,2020-04-17,VOLATILE,False,False,,,False
UNITY,2020-08-17,TRENDING_UP,False,False,,,False
UNITY,2020-10-20,VOLATILE,False,False,,,False
UNITY,2021-04-20,RANGING,False,False,,,False
UNITY,2021-12-23,VOLATILE,False,True,-3.5574773960217003,-2.7124773960217,False
UNITY,2022-04-12,RANGING,False,False,,,False
UNITY,2022-08-15,RANGING,False,False,,,False
UNITY,2023-06-06,RANGING,False,True,10.632087584396094,13.353338334583642,True
UNITY,2023-11-16,TRENDING_UP,False,False,,,False
UNITY,2024-02-28,TRENDING_UP,False,False,,,False
UNITY,2024-04-25,TRENDING_UP,False,False,,,False
UNITY,2024-06-25,TRENDING_UP,False,True,-3.906224489795914,-3.0612244897959138,False
UNITY,2024-10-29,TRENDING_UP,False,False,,,False
UNITY,2024-11-29,TRENDING_UP,False,False,,,False
UNITY,2025-08-07,TRENDING_UP,False,False,,,False
UNITY,2026-04-16,VOLATILE,False,False,,,False
UPFL,2020-01-03,TRENDING_UP,False,True,-0.845,0.0,False
UPFL,2020-04-24,VOLATILE,False,True,17.99244182389937,22.0125786163522,True
UPFL,2020-08-26,TRENDING_UP,False,False,,,False
UPFL,2021-05-03,RANGING,False,False,,,False
UPFL,2021-08-20,RANGING,False,False,,,False
UPFL,2022-01-18,RANGING,False,False,,,False
UPFL,2022-10-10,RANGING,False,False,,,False
UPFL,2023-05-03,RANGING,False,True,-0.8431904434461146,0.0018095565538853494,False
UPFL,2025-02-10,VOLATILE,False,True,1.3783191355680646,2.466551924197723,True
UPFL,2025-07-18,TRENDING_UP,False,True,-0.845041748406561,-4.174840656100962e-05,False
UVIC,2020-03-02,VOLATILE,False,False,,,False
UVIC,2020-09-01,TRENDING_UP,False,False,,,False
UVIC,2021-06-04,TRENDING_UP,False,False,,,False
UVIC,2022-02-09,TRENDING_UP,False,False,,,False
UVIC,2022-08-12,RANGING,False,True,-0.845,0.0,False
UVIC,2023-09-26,RANGING,False,True,1.5790472972972893,2.7027027027026933,True
UVIC,2023-12-04,TRENDING_UP,False,False,,,False
UVIC,2024-05-13,TRENDING_UP,False,False,,,False
UVIC,2024-08-16,RANGING,False,True,9.82510894621296,12.403951701427014,True
UVIC,2024-11-18,TRENDING_UP,False,True,-6.963143459915612,-6.118143459915612,False
UVIC,2025-02-04,VOLATILE,False,False,,,False
UVIC,2025-07-07,TRENDING_UP,False,False,,,False
UVIC,2025-08-29,TRENDING_UP,False,False,,,False
WAFI,2025-09-15,TRENDING_UP,False,False,,,False
WAFI,2025-12-08,TRENDING_UP,False,False,,,False
WAFI,2026-04-15,VOLATILE,False,False,,,False
WAHN,2020-04-28,VOLATILE,False,False,,,False
WAHN,2020-07-22,RANGING,False,False,,,False
WAHN,2020-10-21,VOLATILE,False,False,,,False
WAHN,2021-01-21,TRENDING_UP,False,False,,,False
WAHN,2021-06-07,TRENDING_UP,False,False,,,False
WAHN,2022-11-16,RANGING,False,True,-0.6583167392657054,0.1866832607342946,False
WAHN,2023-02-22,RANGING,False,True,1.303091463414637,2.3780487804878083,True
WAHN,2023-05-29,RANGING,False,True,-2.351661685966888,-1.5066616859668882,False
WAHN,2023-07-21,TRENDING_UP,False,False,,,False
WAHN,2023-10-26,TRENDING_UP,False,False,,,False
WAHN,2024-01-05,VOLATILE,False,True,-0.3525624340485311,0.49243756595146887,False
WAHN,2024-07-10,TRENDING_UP,False,False,,,False
WAHN,2024-12-20,TRENDING_UP,False,False,,,False
WAHN,2025-02-21,RANGING,False,True,-0.8866493127863366,-0.041649312786336656,False
WAHN,2025-04-21,TRENDING_UP,False,False,,,False
WAHN,2025-05-26,TRENDING_UP,False,False,,,False
WAHN,2025-07-25,TRENDING_UP,False,False,,,False
WAHN,2026-07-06,TRENDING_UP,False,False,,,False
WASL,2025-09-17,TRENDING_UP,False,False,,,False
WASL,2026-06-03,TRENDING_UP,False,False,,,False
WAVES,2020-04-17,VOLATILE,False,False,,,False
WAVES,2020-07-06,RANGING,False,False,,,False
WAVES,2020-09-01,TRENDING_UP,False,False,,,False
WAVES,2020-12-01,TRENDING_UP,False,False,,,False
WAVES,2021-04-09,VOLATILE,False,False,,,False
WAVES,2021-05-27,TRENDING_UP,False,False,,,False
WAVES,2022-01-31,RANGING,False,False,,,False
WAVES,2022-04-18,RANGING,False,False,,,False
WAVES,2022-08-04,RANGING,False,False,,,False
WAVES,2023-07-10,TRENDING_UP,False,True,-2.311666666666671,-1.466666666666671,False
WAVES,2023-09-25,RANGING,False,False,,,False
WAVES,2024-03-08,TRENDING_UP,False,False,,,False
WAVES,2024-10-30,TRENDING_UP,False,False,,,False
WAVES,2025-07-07,TRENDING_UP,False,False,,,False
WAVES,2025-08-20,TRENDING_UP,False,False,,,False
WAVES,2025-10-23,TRENDING_UP,False,True,-8.31803543913714,-7.473035439137139,False
WAVES,2026-01-23,TRENDING_UP,False,False,,,False
WAVES,2026-04-08,VOLATILE,False,True,-5.606904761904762,-4.761904761904762,False
WAVES,2026-06-09,TRENDING_UP,False,True,-5.269778761061946,-4.424778761061947,False
WAVESAPP,2024-05-06,TRENDING_UP,False,False,,,False
WAVESAPP,2024-09-06,TRENDING_UP,False,False,,,False
WAVESAPP,2024-11-13,TRENDING_UP,False,False,,,False
WAVESAPP,2025-01-30,VOLATILE,False,False,,,False
WAVESAPP,2025-09-18,TRENDING_UP,False,False,,,False
WAVESAPP,2025-11-06,VOLATILE,False,True,-4.419702108157659,-3.574702108157659,False
WAVESAPP,2026-01-20,TRENDING_UP,False,False,,,False
WAVESAPP,2026-04-08,VOLATILE,False,True,-4.470000000000001,-3.6250000000000004,False
WAVESAPP,2026-06-05,TRENDING_UP,False,True,0.8908814031180392,1.8930957683741638,True
WHALE,2020-05-14,VOLATILE,False,True,-0.845,0.0,False
WHALE,2020-07-15,RANGING,False,False,,,False
WHALE,2020-09-03,TRENDING_UP,False,True,-0.845,0.0,False
WHALE,2021-01-06,TRENDING_UP,False,False,,,False
WHALE,2021-04-27,TRENDING_UP,False,True,-0.845,0.0,False
WHALE,2021-06-10,TRENDING_UP,False,False,,,False
WHALE,2021-08-23,TRENDING_UP,False,False,,,False
WHALE,2022-02-15,TRENDING_UP,False,True,-2.8962820512820437,-2.051282051282044,False
WHALE,2022-06-22,RANGING,False,False,,,False
WHALE,2023-02-09,VOLATILE,False,True,-5.05399854862119,-4.2089985486211905,False
WHALE,2023-05-02,RANGING,False,False,,,False
WHALE,2023-07-11,TRENDING_UP,False,True,0.7361226235741422,1.711026615969579,True
WHALE,2023-10-17,TRENDING_UP,False,True,-0.5419696969696899,0.30303030303031003,False
WHALE,2023-11-20,TRENDING_UP,False,False,,,False
WTL,2020-04-17,VOLATILE,False,False,,,False
WTL,2020-07-02,RANGING,False,True,-8.844999999999992,-7.999999999999992,False
WTL,2020-08-06,TRENDING_UP,False,False,,,False
WTL,2021-01-04,TRENDING_UP,False,False,,,False
WTL,2021-02-10,TRENDING_UP,False,False,,,False
WTL,2021-04-12,VOLATILE,False,True,1.533405629139075,2.6490066225165587,True
WTL,2022-01-05,RANGING,False,True,-5.92974576271185,-5.08474576271185,False
WTL,2022-04-11,RANGING,False,False,,,False
WTL,2022-08-18,RANGING,False,False,,,False
WTL,2022-10-04,TRENDING_DOWN,False,False,,,False
WTL,2023-02-08,VOLATILE,False,False,,,False
WTL,2023-07-20,TRENDING_UP,False,False,,,False
WTL,2023-10-02,TRENDING_UP,False,False,,,False
WTL,2023-11-16,TRENDING_UP,False,False,,,False
WTL,2023-12-18,TRENDING_UP,False,False,,,False
WTL,2024-05-08,TRENDING_UP,False,False,,,False
WTL,2024-10-24,TRENDING_UP,False,False,,,False
WTL,2025-05-29,TRENDING_UP,False,False,,,False
WTL,2025-09-10,TRENDING_UP,False,False,,,False
WTL,2026-04-08,VOLATILE,False,True,1.1567499999999877,2.205882352941162,True
WYETH,2020-02-26,VOLATILE,False,False,,,False
WYETH,2020-05-05,VOLATILE,False,True,-0.845,0.0,False
WYETH,2020-07-28,RANGING,False,True,-1.685494853149494,-0.8404948531494939,False
WYETH,2020-11-11,TRENDING_UP,False,False,,,False
WYETH,2021-05-04,RANGING,False,False,,,False
WYETH,2021-11-16,TRENDING_UP,False,False,,,False
YOUW,2024-01-04,TRENDING_UP,False,False,,,False
YOUW,2024-02-23,VOLATILE,False,False,,,False
YOUW,2024-08-05,RANGING,False,False,,,False
YOUW,2024-11-20,TRENDING_UP,False,False,,,False
YOUW,2025-02-19,RANGING,False,False,,,False
YOUW,2025-06-12,TRENDING_UP,False,True,0.522625912408751,1.4598540145985306,True
YOUW,2025-08-12,TRENDING_UP,False,False,,,False
YOUW,2025-09-18,TRENDING_UP,False,False,,,False
YOUW,2026-01-07,TRENDING_UP,False,False,,,False
YOUW,2026-04-08,VOLATILE,False,True,-4.606061946902654,-3.761061946902654,False
ZAHID,2020-01-16,TRENDING_UP,False,False,,,False
ZAHID,2020-04-29,VOLATILE,False,False,,,False
ZAHID,2020-10-22,VOLATILE,False,True,3.667499385749374,5.159705159705146,True
ZAHID,2021-04-29,RANGING,False,True,-0.845,0.0,False
ZAHID,2021-07-23,RANGING,False,True,-4.232703889585942,-3.387703889585942,False
ZAHID,2022-07-04,TRENDING_DOWN,False,True,-0.845,0.0,False
ZAHID,2022-09-02,RANGING,False,True,-0.845,0.0,False
ZAHID,2022-11-11,RANGING,False,True,16.185885338345862,19.88721804511278,True
ZAHID,2023-02-22,RANGING,False,False,,,False
ZAHID,2023-09-07,RANGING,False,True,-1.22961538461539,-0.3846153846153901,False
ZAHID,2024-02-22,VOLATILE,False,False,,,False
ZAHID,2025-06-10,TRENDING_UP,False,False,,,False
ZAHID,2025-09-29,TRENDING_UP,False,False,,,False
ZAHID,2026-01-01,TRENDING_UP,False,False,,,False
ZAHID,2026-04-17,VOLATILE,False,False,,,False
